c13b7ed6|9|1275415343|f550339b.inv|1|2.5|1|0|0|1|0|0|0|1|1275415343
c13b7ed6|9|1275415346|d26b580b.inv|4|2.5|1|0|0|1|0|0|0|2|1275588146
c13b7ed6|9|1275415349|6456c194.inv|4|2.5|1|0|0|1|0|0|0|2|1275501749
c13b7ed6|9|1275415352|7c09d8b7|1|2.5|1|0|0|1|0|0|0|2|1275415352
c13b7ed6|9|1275415354|77eca5f2|4|2.5|1|0|0|1|0|0|0|1|1275674554
c13b7ed6|9|1275415362|ae11f8f8.inv|1|2.5|1|0|0|1|0|0|0|3|1275415362
c13b7ed6|9|1275415374|0be4632a.inv.inv|4|2.5|1|0|0|1|0|0|0|10|1275588174
c13b7ed6|9|1275415385|cbca0032.inv|2|2.5|1|0|0|1|0|0|0|6|1275501785
c13b7ed6|9|1275415389|78cfeaba.inv|4|2.5|1|0|0|1|0|0|0|2|1275501789
c13b7ed6|9|1275415396|be351d94.inv|1|2.5|1|0|0|1|0|0|0|6|1275415396
c13b7ed6|9|1275415400|ae1423e4.inv.inv|4|2.5|1|0|0|1|0|0|0|3|1275588200
c13b7ed6|9|1275415404|135dc6c3.inv|4|2.5|1|0|0|1|0|0|0|2|1275501804
c13b7ed6|9|1275415407|2c52a73a.inv|1|2.5|1|0|0|1|0|0|0|2|1275415407
c13b7ed6|9|1275415411|6bc54a8f.inv|4|2.5|1|0|0|1|0|0|0|3|1275588211
c13b7ed6|9|1275415426|b8c8656f.inv.inv|1|2.5|1|0|0|1|0|0|0|9|1275415426
c13b7ed6|9|1275415431|144ac314.inv.inv|1|2.5|1|0|0|1|0|0|0|4|1275415431
c13b7ed6|9|1275415433|590ab63c|4|2.5|1|0|0|1|0|0|0|1|1275847433
c13b7ed6|9|1275415438|895840ff.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275501838
c13b7ed6|9|1275415441|cda7e8f6.inv.inv|4|2.5|1|0|0|1|0|0|0|1|1275501841
c13b7ed6|9|1275416197|63df8e24|1|2.5|1|0|0|1|0|0|0|721|1275416197
c13b7ed6|9|1275416201|691d8976.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275589001
c13b7ed6|9|1275416204|bfc9828b|1|2.5|1|0|0|1|0|0|0|1|1275416204
c13b7ed6|9|1275416213|c287c7b2|1|2.5|1|0|0|1|0|0|0|4|1275416213
c13b7ed6|9|1275416218|19a8245a|5|2.5|1|0|0|1|0|0|0|4|1275589018
c13b7ed6|9|1275416221|35a86abc|5|2.5|1|0|0|1|0|0|0|1|1275848221
c13b7ed6|9|1275416227|9a7d6458.inv.inv|4|2.5|1|0|0|1|0|0|0|3|1275502627
c13b7ed6|9|1275416234|697101ab.inv|4|2.5|1|0|0|1|0|0|0|6|1275502634
c13b7ed6|9|1275416237|adf2dbe5|4|2.5|1|0|0|1|0|0|0|1|1275761837
c13b7ed6|9|1275416241|9c226411.inv|4|2.5|1|0|0|1|0|0|0|1|1275502641
c13b7ed6|9|1275416246|6b5ddcbe.inv|4|2.5|1|0|0|1|0|0|0|3|1275502646
c13b7ed6|9|1275416249|9ea87315.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275589049
c13b7ed6|9|1275416251|c5297d6a.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275502651
c13b7ed6|9|1275416256|e505f67d.inv.inv|1|2.5|1|0|0|1|0|0|0|3|1275416256
c13b7ed6|9|1275416259|2a010718|4|2.5|1|0|0|1|0|0|0|1|1275675459
c13b7ed6|9|1275416261|8f0ab5a8|4|2.5|1|0|0|1|0|0|0|1|1275848261
c13b7ed6|9|1275416265|ec07b004|1|2.5|1|0|0|1|0|0|0|2|1275416265
c13b7ed6|9|1275416275|e1e6d69e.inv|1|2.5|1|0|0|1|0|0|0|6|1275416275
c13b7ed6|9|1275416296|27082faa|4|2.5|1|0|0|1|0|0|0|1|1275675496
c13b7ed6|9|1275416300|cb7b7e00.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275589100
c13b7ed6|9|1275416308|82fd97f9.inv.inv|4|2.5|1|0|0|1|0|0|0|7|1275589108
c13b7ed6|9|1275416311|331e04b1|4|2.5|1|0|0|1|0|0|0|1|1275848311
c13b7ed6|9|1275416316|f89ecb87.inv.inv|4|2.5|1|0|0|1|0|0|0|4|1275589116
c13b7ed6|9|1275416319|d498be49.inv|1|2.5|1|0|0|1|0|0|0|1|1275416319
c13b7ed6|9|1275416322|49e8ca07.inv.inv|4|2.5|1|0|0|1|0|0|0|1|1275502722
c13b7ed6|9|1275416327|2c52a73a.inv|1|2.5|2|0|0|2|0|0|915|3|1275416327
c13b7ed6|9|1275416333|2261468b|1|2.5|2|0|0|2|0|0|1032|1|1275416333
c13b7ed6|9|1275416335|36e1ecbb|1|2.5|2|0|0|2|0|0|1163|1|1275416335
c13b7ed6|9|1275416340|63df8e24|4|2.5|2|0|0|2|0|0|138|2|1275589140
c13b7ed6|9|1275416343|3497275e.inv.inv|1|2.5|2|0|0|2|0|0|1310|2|1275416343
c13b7ed6|9|1275416347|c287c7b2|1|2.5|2|0|0|2|0|0|130|2|1275416347
c13b7ed6|9|1275416351|ac3178c8|1|2.5|2|0|0|2|0|0|1172|1|1275416351
c13b7ed6|9|1275416358|114b4568.inv|2|2.5|2|0|0|2|0|0|1192|4|1275502758
c13b7ed6|9|1275416362|d498be49.inv|2|2.5|2|0|0|2|0|0|39|2|1275502762
c13b7ed6|9|1275416366|6f043925.inv.inv|2|2.5|2|0|0|2|0|0|1172|3|1275589166
c13b7ed6|9|1275416368|44d1ed45.inv|2|2.5|2|0|0|2|0|0|1284|1|1275502768
c13b7ed6|9|1275416376|b8c8656f.inv.inv|1|2.5|2|0|0|2|0|0|942|8|1275416376
c13b7ed6|9|1275416380|24fc564a.inv|1|2.5|2|0|0|2|0|0|1258|2|1275416380
c13b7ed6|9|1275416382|bfc9828b|1|2.5|2|0|0|2|0|0|176|1|1275416382
c13b7ed6|9|1275416386|323f090b|4|2.5|2|0|0|2|0|0|1273|1|1275502786
c13b7ed6|9|1275416389|be351d94.inv|2|2.5|2|0|0|2|0|0|990|2|1275502789
c13b7ed6|9|1275416394|e1e6d69e.inv|4|2.5|2|0|0|2|0|0|114|2|1275502794
c13b7ed6|9|1275416396|ec07b004|2|2.5|2|0|0|2|0|0|129|1|1275502796
c13b7ed6|9|1275416406|f2557472.inv.inv|3|2.5|2|0|0|2|0|0|1383|8|1275589206
c13b7ed6|9|1275416409|c2607ac4|2|2.5|2|0|0|2|0|0|1228|1|1275589209
c13b7ed6|9|1275416412|6f00edac.inv|2|2.5|2|0|0|2|0|0|1332|1|1275502812
c13b7ed6|9|1275416417|49c090ea|1|2.5|2|0|0|2|0|0|1103|3|1275416417
c13b7ed6|9|1275416420|9370602a.inv|1|2.5|2|0|0|2|0|0|1430|1|1275416420
c13b7ed6|9|1275416422|6f950d13.inv.inv|4|2.5|2|0|0|2|0|0|1353|1|1275589222
c13b7ed6|9|1275416434|144ac314.inv.inv|1|2.5|2|0|0|2|0|0|991|9|1275416434
c13b7ed6|9|1275416443|e505f67d.inv.inv|1|2.5|2|0|0|2|0|0|178|7|1275416443
c13b7ed6|9|1275416460|cedc8ca0.inv.inv|1|2.5|2|0|0|2|0|0|1103|16|1275416460
c13b7ed6|9|1275416471|ae11f8f8.inv|1|2.5|2|0|0|2|0|0|1098|7|1275416471
c13b7ed6|9|1275416478|7d31c05a|4|2.5|2|0|0|2|0|0|1321|1|1275502878
c13b7ed6|9|1275416481|f550339b.inv|1|2.5|2|0|0|2|0|0|1135|2|1275416481
c13b7ed6|9|1275416484|c11f3517.inv.inv|1|2.5|2|0|0|2|0|0|1260|2|1275416484
c13b7ed6|9|1275416487|00870c66.inv|1|2.5|2|0|0|2|0|0|1427|1|1275416487
c13b7ed6|9|1275416490|cea4e55e|1|2.5|2|0|0|2|0|0|1441|1|1275416490
c13b7ed6|9|1275416495|b3656b94.inv|1|2.5|2|0|0|2|0|0|1402|4|1275416495
c13b7ed6|9|1275416501|d57ee553.inv.inv|1|2.5|2|0|0|2|0|0|1287|3|1275416501
c13b7ed6|9|1275416503|7c09d8b7|1|2.5|2|0|0|2|0|0|1149|2|1275416503
c13b7ed6|9|1275416509|057b6114.inv|1|2.5|2|0|0|2|0|0|1360|3|1275416509
c13b7ed6|9|1275416513|897c7fdc|1|2.5|2|0|0|2|0|0|1356|2|1275416513
c13b7ed6|9|1275416516|f14a6e37.inv|1|2.5|2|0|0|2|0|0|1411|1|1275416516
c13b7ed6|9|1275416526|3d17ac44.inv.inv|1|2.5|2|0|0|2|0|0|1301|9|1275416526
c13b7ed6|9|1275416528|64739511|1|2.5|1|0|0|1|0|0|0|1|1275416528
c13b7ed6|9|1275416535|cbca0032|4|2.5|1|0|0|1|0|0|0|2|1275589335
c13b7ed6|9|1275416568|8d175c7f|1|2.5|1|0|0|1|0|0|0|2|1275416568
c13b7ed6|9|1275417113|5e14645c|1|2.5|1|0|0|1|0|0|0|2|1275417113
c13b7ed6|9|1275417118|01a0b621|1|2.5|1|0|0|1|0|0|0|1|1275417118
c13b7ed6|9|1275417121|20ed7516.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275589921
c13b7ed6|9|1275417124|47f50e76.inv|1|2.5|1|0|0|1|0|0|0|2|1275417124
c13b7ed6|9|1275417130|d467ca40.inv|4|2.5|1|0|0|1|0|0|0|4|1275503530
c13b7ed6|9|1275417132|8000c8a3|4|2.5|1|0|0|1|0|0|0|1|1275676332
c13b7ed6|9|1275417135|d498be49|1|2.5|1|0|0|1|0|0|0|1|1275417135
c13b7ed6|9|1275417137|9c226411|1|2.5|1|0|0|1|0|0|0|1|1275417137
c13b7ed6|9|1275417140|93c5b835.inv|4|2.5|1|0|0|1|0|0|0|2|1275589940
c13b7ed6|9|1275417146|5a1faf56.inv.inv|1|2.5|1|0|0|1|0|0|0|4|1275417146
c13b7ed6|9|1275417153|77fa6b63.inv|1|2.5|1|0|0|1|0|0|0|5|1275417153
c13b7ed6|9|1275417160|1c63af73.inv.inv|1|2.5|1|0|0|1|0|0|0|6|1275417160
c13b7ed6|9|1275417163|4b2f5ab7.inv|4|2.5|1|0|0|1|0|0|0|2|1275589963
c13b7ed6|9|1275417166|6450a40e|4|2.5|1|0|0|1|0|0|0|1|1275676366
c13b7ed6|9|1275417178|73f36192.inv.inv|1|2.5|1|0|0|1|0|0|0|10|1275417178
c13b7ed6|9|1275417186|b8c8656f.inv|1|2.5|1|0|0|1|0|0|0|4|1275417186
c13b7ed6|9|1275417187|0ca3ae20.inv|1|2.5|1|0|0|1|0|0|0|1|1275417187
c13b7ed6|9|1275417190|b338b1c8|4|2.5|1|0|0|1|0|0|0|1|1275589990
c13b7ed6|9|1275417191|590ab63c.inv|4|2.5|1|0|0|1|0|0|0|1|1275503591
c13b7ed6|9|1275417196|dff9938d.inv|1|2.5|1|0|0|1|0|0|0|3|1275417196
c13b7ed6|9|1275417198|eb66f804.inv|4|2.5|1|0|0|1|0|0|0|1|1275589998
c13b7ed6|9|1275417200|3be9b16e|4|2.5|1|0|0|1|0|0|0|1|1275762800
c13b7ed6|9|1275417203|fb769ba2.inv|1|2.5|1|0|0|1|0|0|0|2|1275417203
c13b7ed6|9|1275417208|d5a0dcf6.inv|1|2.5|1|0|0|1|0|0|0|2|1275417208
c13b7ed6|9|1275417212|be351d94|1|2.5|1|0|0|1|0|0|0|3|1275417212
c13b7ed6|9|1275417215|7276cd82.inv|4|2.5|1|0|0|1|0|0|0|1|1275590015
c13b7ed6|9|1275417216|d94b7820|4|2.5|1|0|0|1|0|0|0|1|1275849216
c13b7ed6|9|1275417221|0f508554|1|2.5|1|0|0|1|0|0|0|3|1275417221
c13b7ed6|9|1275417223|65887baa.inv.inv|4|2.5|1|0|0|1|0|0|0|1|1275590023
c13b7ed6|9|1275417227|1cda60f6|1|2.5|1|0|0|1|0|0|0|1|1275417227
c13b7ed6|9|1275417230|d3024b11|4|2.5|1|0|0|1|0|0|0|1|1275762830
c13b7ed6|9|1275417237|cf24957f.inv|1|2.5|1|0|0|1|0|0|0|2|1275417237
c13b7ed6|9|1275417243|9e091646.inv|1|2.5|1|0|0|1|0|0|0|3|1275417243
c13b7ed6|9|1275417245|cb2167b1|4|2.5|1|0|0|1|0|0|0|1|1275762845
c13b7ed6|9|1275417247|5fb6ee27|1|2.5|1|0|0|1|0|0|0|1|1275417247
c13b7ed6|9|1275417254|14f5265f.inv.inv|4|2.5|1|0|0|1|0|0|0|5|1275590054
c13b7ed6|9|1275417260|c95fb901|1|2.5|1|0|0|1|0|0|0|5|1275417260
c13b7ed6|9|1275417262|950ad2aa.inv|4|2.5|1|0|0|1|0|0|0|1|1275590062
c13b7ed6|9|1275417264|ae09a45f|4|2.5|1|0|0|1|0|0|0|1|1275676464
c13b7ed6|9|1275417271|6bf933b1.inv.inv|4|2.5|1|0|0|1|0|0|0|6|1275590071
c13b7ed6|9|1275417273|abb1829d.inv.inv|4|2.5|1|0|0|1|0|0|0|1|1275590073
c13b7ed6|9|1275417275|4e22d432|4|2.5|1|0|0|1|0|0|0|2|1275676475
c13b7ed6|9|1275417280|5138c3f1.inv|4|2.5|1|0|0|1|0|0|0|3|1275503680
c13b7ed6|9|1275417283|1d248e2c|1|2.5|1|0|0|1|0|0|0|1|1275417283
c13b7ed6|9|1275417296|83dab6d7.inv.inv|1|2.5|1|0|0|1|0|0|0|5|1275417296
c13b7ed6|9|1275417299|978cae4f|4|2.5|1|0|0|1|0|0|0|1|1275676499
c13b7ed6|9|1275417305|9eb37d83.inv.inv|4|2.5|1|0|0|1|0|0|0|5|1275503705
c13b7ed6|9|1275417307|f9d1519e|4|2.5|1|0|0|1|0|0|0|1|1275676507
c13b7ed6|9|1275417310|c2607ac4.inv|1|2.5|1|0|0|1|0|0|0|1|1275417310
c13b7ed6|9|1275417313|5e8b3df0.inv|1|2.5|1|0|0|1|0|0|0|1|1275417313
c13b7ed6|9|1275417315|3948527a.inv.inv|1|2.5|1|0|0|1|0|0|0|1|1275417315
c13b7ed6|9|1275417317|07baae5b.inv|4|2.5|1|0|0|1|0|0|0|1|1275503717
c13b7ed6|9|1275417322|da6e0051.inv|1|2.5|1|0|0|1|0|0|0|2|1275417322
c13b7ed6|9|1275417324|3c3e8db3|1|2.5|1|0|0|1|0|0|0|2|1275417324
c13b7ed6|9|1275417326|09b07801.inv.inv|4|2.5|1|0|0|1|0|0|0|1|1275590126
c13b7ed6|9|1275417329|9b639339.inv|4|2.5|1|0|0|1|0|0|0|1|1275503729
c13b7ed6|9|1275417331|3497275e.inv|2|2.5|1|0|0|1|0|0|0|1|1275503731
c13b7ed6|9|1275417345|7c18c9ab.inv.inv|1|2.5|1|0|0|1|0|0|0|12|1275417345
c13b7ed6|9|1275417348|6d0bfd0d.inv|4|2.5|1|0|0|1|0|0|0|2|1275503748
c13b7ed6|9|1275417351|f57db348.inv.inv|4|2.5|1|0|0|1|0|0|0|2|1275503751
c13b7ed6|9|1275417358|2db1344a.inv|1|2.5|1|0|0|1|0|0|0|1|1275417358
c13b7ed6|9|1275417362|6465386d.inv|1|2.5|1|0|0|1|0|0|0|1|1275417362
c13b7ed6|9|1275417375|fffd0554.inv|1|2.5|1|0|0|1|0|0|0|2|1275417375
c13b7ed6|9|1275417434|fb769ba2.inv|1|2.5|2|0|0|2|0|0|222|5|1275417434
c13b7ed6|9|1275417436|9c226411|4|2.5|2|0|0|2|0|0|297|1|1275590236
c13b7ed6|9|1275417439|5e14645c|1|2.5|2|0|0|2|0|0|323|1|1275417439
c13b7ed6|9|1275417440|bfc9828b|1|2.5|3|0|0|3|0|0|1057|1|1275417440
c13b7ed6|9|1275417442|2db1344a.inv|1|2.5|2|0|0|2|0|0|82|1|1275417442
c13b7ed6|9|1275417444|be351d94|1|2.5|2|0|0|2|0|0|230|1|1275417444
c13b7ed6|9|1275417454|3d17ac44.inv.inv|1|2.5|3|0|0|3|0|0|918|4|1275417454
c13b7ed6|9|1275417460|b8c8656f.inv|1|2.5|2|0|0|2|0|0|268|4|1275417460
c13b7ed6|9|1275417464|b8c8656f.inv.inv|1|2.5|3|0|0|3|0|0|1084|2|1275417464
c13b7ed6|9|1275417467|0ca3ae20.inv|1|2.5|2|0|0|2|0|0|277|2|1275417467
c13b7ed6|9|1275417470|057b6114.inv|4|2.5|3|0|0|3|0|0|958|2|1275590270
c13b7ed6|9|1275417478|5e8b3df0.inv|2|2.5|2|0|0|2|0|0|157|2|1275503878
c13b7ed6|9|1275417483|5a1faf56.inv.inv|2|2.5|2|0|0|2|0|0|332|4|1275590283
c13b7ed6|9|1275417487|7c09d8b7|1|2.5|3|0|0|3|0|0|980|2|1275417487
c13b7ed6|9|1275417490|64739511|1|2.5|2|0|0|2|0|0|959|2|1275417490
c13b7ed6|9|1275417537|1d248e2c|1|2.5|2|0|0|2|0|0|207|17|1275417537
c13b7ed6|9|1275417540|64739511|4|2.5|3|0|0|3|0|0|47|1|1275590340
c13b7ed6|9|1275417543|7c09d8b7|1|2.5|4|0|0|4|0|0|53|1|1275417543
c13b7ed6|9|1275417546|cf24957f.inv|1|2.5|2|0|0|2|0|0|306|1|1275417546
c13b7ed6|9|1275417548|c287c7b2|1|2.5|3|0|0|3|0|0|1199|1|1275417548
c13b7ed6|9|1275417556|ae11f8f8.inv|4|2.5|3|0|0|3|0|0|1077|6|1275503956
c13b7ed6|9|1275530201|ae1423e4.inv|2|2.34|6|2|1|3|1|86400|115213|3|1275962201
c13b7ed6|9|1275530205|6d0bfd0d.inv|4|2.5|1|1|0|1|1|86400|112853|2|1276048605
c13b7ed6|9|1275530211|fa37e7c9.inv|2|2.34|7|1|0|7|1|86400|115261|1|1276135011
c13b7ed6|9|1275530215|bef99f24.inv|4|2.5|8|1|0|8|1|86400|115263|3|1276048615
c13b7ed6|9|1275530218|be001df2.inv|5|2.6|1|1|0|1|1|86400|115232|1|1275962218
c13b7ed6|9|1275530224|ae11f8f8.inv|4|2.5|3|1|0|3|1|86400|112662|4|1275962224
c13b7ed6|9|1275530229|14f5265f.inv|2|2.34|4|1|0|4|1|86400|115262|2|1275962229
c13b7ed6|9|1275530232|f536bd56.inv|5|2.6|1|1|0|1|1|86400|115063|2|1276048632
c13b7ed6|9|1275530234|78cfeaba.inv|5|2.6|1|1|0|1|1|86400|114843|1|1275962234
c13b7ed6|9|1275530238|6f00edac.inv|2|2.34|2|1|0|2|1|86400|113822|2|1276135038
c13b7ed6|9|1275530240|7c5c9a75|2|2.34|1|1|0|1|1|86400|115215|1|1276048640
c13b7ed6|9|1275530243|ec07b004|2|2.34|2|1|0|2|1|86400|113844|2|1276048643
c13b7ed6|9|1275530250|323f090b|4|2.5|2|1|0|2|1|86400|113857|2|1275962250
c13b7ed6|9|1275530253|7d31c05a|4|2.5|2|1|0|2|1|86400|113772|1|1276048653
c13b7ed6|9|1275530256|697101ab.inv|5|2.6|1|1|0|1|1|86400|114019|1|1276048656
c13b7ed6|9|1275530264|3497275e.inv|1|2.5|1|1|1|0|0|86400|112925|2|1275530264
c13b7ed6|9|1275530267|7a93ae18.inv|5|2.6|1|1|0|1|1|86400|115274|1|1276135067
c13b7ed6|9|1275530270|44d1ed45.inv|4|2.5|2|1|0|2|1|86400|113899|1|1276048670
c13b7ed6|9|1275530272|d8154aad.inv|5|2.6|1|1|0|1|1|86400|115228|1|1275962272
c13b7ed6|9|1275530277|e1e6d69e.inv|5|2.6|2|1|0|2|1|86400|113878|2|1275962277
c13b7ed6|9|1275530282|5138c3f1.inv|4|2.5|1|1|0|1|1|86400|112997|2|1276135082
c13b7ed6|9|1275530285|07baae5b.inv|5|2.6|1|1|0|1|1|86400|112965|2|1276048685
c13b7ed6|9|1275530288|5e8b3df0.inv|5|2.6|2|1|0|2|1|86400|112807|1|1276048688
c13b7ed6|9|1275530293|cbca0032.inv|4|2.5|1|1|0|1|1|86400|114903|3|1276048693
c13b7ed6|9|1275530296|fdc09912.inv|4|2.5|3|2|1|2|1|259200|302288|2|1276048696
c13b7ed6|9|1275530299|22b88b97.inv|4|2.5|2|2|1|1|1|259200|302324|2|1276048699
c13b7ed6|9|1275530302|09b07801.inv|4|2.5|1|1|0|1|1|432000|0|2|1275962302
c13b7ed6|9|1275530308|01a0b621|1|2.5|2|0|0|2|0|0|113184|2|1275530308
c13b7ed6|9|1275655110|f3901bbb.inv|2|2.34|5|2|1|1|1|172800|240150|4|1276173510
c13b7ed6|9|1275655119|2a6a3d9b.inv|4|2.5|3|2|1|1|1|172800|240136|7|1276173519
c13b7ed6|9|1275655121|b51b4f0d.inv|4|2.5|1|1|0|1|1|172800|240040|1|1276087121
c13b7ed6|9|1275655131|950ad2aa.inv|4|2.5|1|1|0|1|1|172800|237859|1|1276087131
c13b7ed6|9|1275655133|d26b580b.inv|4|2.5|1|1|0|1|1|172800|239785|1|1276173533
c13b7ed6|9|1275655136|93c5b835.inv|4|2.5|1|1|0|1|1|172800|237993|2|1276087136
c13b7ed6|9|1275655137|63df8e24|4|2.5|2|1|0|2|1|172800|238796|1|1276087137
c13b7ed6|9|1275655140|c2607ac4|1|2.5|2|1|1|0|0|172800|238728|2|1275655140
c13b7ed6|9|1275655143|e0671e3b.inv|4|2.5|1|1|0|1|1|172800|239922|1|1276259943
c13b7ed6|9|1275655146|6bc54a8f.inv|4|2.5|1|1|0|1|1|172800|239732|1|1276173546
c13b7ed6|9|1275655148|4b2f5ab7.inv|4|2.5|1|1|0|1|1|172800|237983|2|1276173548
c13b7ed6|9|1275655151|057b6114.inv|4|2.5|3|1|0|3|1|172800|237678|2|1276173551
c13b7ed6|9|1275655154|6450a40e|4|2.5|1|1|0|1|1|259200|237985|1|1276259954
c13b7ed6|9|1275655156|77eca5f2|4|2.5|1|1|0|1|1|259200|239800|1|1276259956
c13b7ed6|9|1275655158|27082faa|4|2.5|1|1|0|1|1|259200|238860|1|1276087158
c13b7ed6|9|1275655160|2a010718|4|2.5|1|1|0|1|1|259200|238899|1|1276173560
c13b7ed6|9|1275655161|7297f976|4|2.5|1|1|0|1|1|259200|239960|1|1276259961
c13b7ed6|9|1275655164|3bd7b828|4|2.5|1|1|0|1|1|259200|239837|1|1276259964
c13b7ed6|9|1275655168|3d1dacb3|5|2.6|1|1|0|1|1|432000|0|1|1276173568
c13b7ed6|9|1275655173|8d175c7f|1|2.5|2|0|0|2|0|0|238600|2|1275655173
c13b7ed6|9|1275655175|00870c66.inv|1|2.5|3|0|0|3|0|0|238686|1|1275655175
c13b7ed6|9|1275656552|9370602a.inv|1|2.5|3|0|0|3|0|0|240115|18|1275656552
c13b7ed6|9|1275656556|f14a6e37.inv|1|2.5|3|0|0|3|0|0|240036|1|1275656556
c13b7ed6|9|1275656559|8d175c7f|4|2.5|3|0|0|3|0|0|1383|2|1275829359
c13b7ed6|9|1275656562|0ca3ae20.inv|1|2.5|3|0|0|3|0|0|239092|2|1275656562
c13b7ed6|9|1275656572|77fa6b63.inv|1|2.5|2|0|0|2|0|0|239409|6|1275656572
c13b7ed6|9|1275656580|36e1ecbb|1|2.5|3|0|0|3|0|0|240237|2|1275656580
c13b7ed6|9|1275656589|cf24957f.inv|1|2.5|3|0|0|3|0|0|239034|4|1275656589
c13b7ed6|9|1275656593|2db1344a.inv|1|2.5|3|0|0|3|0|0|239147|1|1275656593
c13b7ed6|9|1275656595|01a0b621|1|2.5|3|0|0|3|0|0|126285|1|1275656595
c13b7ed6|9|1275656597|f550339b.inv|1|2.5|3|0|0|3|0|0|240114|1|1275656597
c13b7ed6|9|1275656600|6465386d.inv|1|2.5|2|0|0|2|0|0|239235|1|1275656600
c13b7ed6|9|1275916718|8d175c7f|4|2.5|3|1|0|3|1|172800|260121|42|1276348718
c13b7ed6|9|1275916722|adf2dbe5|5|2.6|1|1|0|1|1|345600|500481|2|1276348722
c13b7ed6|9|1275916723|a5497e40|4|2.5|1|1|0|1|1|345600|501538|1|1276435123
c13b7ed6|9|1275916725|c81184e8.inv|4|2.5|2|3|1|1|2|432000|501863|1|1277126325
c13b7ed6|9|1275916732|ae1423e4.inv|4|2.34|6|3|1|3|2|432000|386524|6|1276607932
c13b7ed6|9|1275916735|be001df2.inv|4|2.6|1|2|0|1|2|432000|386514|1|1277126335
c13b7ed6|9|1275916737|31fbbeaf.inv|4|2.5|3|2|0|3|2|432000|600396|1|1277299137
c13b7ed6|9|1275916740|330bea1d.inv|4|2.36|4|2|0|4|2|432000|501883|1|1277212740
c13b7ed6|9|1275916743|f57db348.inv|4|2.5|1|2|0|1|2|432000|600373|3|1277558343
c13b7ed6|9|1275916752|ae11f8f8.inv|1|2.5|3|2|1|0|0|432000|386519|7|1275916752
c13b7ed6|9|1275916755|14f5265f.inv|4|2.34|4|2|0|4|2|432000|386523|1|1277126355
c13b7ed6|9|1275916757|09b07801.inv|4|2.5|1|2|0|1|2|432000|386453|1|1276780757
c13b7ed6|9|1275916759|78cfeaba.inv|4|2.6|1|2|0|1|2|432000|386523|1|1277299159
c13b7ed6|9|1275916761|323f090b|4|2.5|2|2|0|2|2|432000|386509|2|1277039961
c13b7ed6|9|1275916764|d8154aad.inv|4|2.6|1|2|0|1|2|432000|386489|1|1276867164
c13b7ed6|9|1275916771|e1e6d69e.inv|4|2.6|2|2|0|2|2|432000|386487|5|1277126371
c13b7ed6|9|1275916773|e98a1c65.inv|4|2.5|2|3|1|1|2|518400|600455|1|1277126373
c13b7ed6|9|1275916775|4bedfc68.inv|4|2.5|4|3|1|2|2|518400|600450|1|1277126375
c13b7ed6|9|1275916782|22a6fd82.inv|4|2.5|4|2|0|4|2|518400|501900|6|1277212782
c13b7ed6|9|1275916784|a9044dc3.inv|4|2.5|1|2|0|1|2|518400|688938|1|1277817584
c13b7ed6|9|1275916787|a4d0cb23.inv|4|2.5|1|2|0|1|2|518400|600411|2|1277644787
c13b7ed6|9|1275916788|cb7b7e00.inv|4|2.5|1|2|0|1|2|518400|501854|1|1276953588
c13b7ed6|9|1275916793|8b6e5c37.inv|4|2.5|2|3|1|1|2|604800|600474|4|1277299193
c13b7ed6|9|1275916799|8487d6b6.inv|4|2.5|4|3|1|2|2|604800|600463|2|1277299199
c13b7ed6|9|1275916803|0ac2b5ac.inv|4|2.5|2|2|0|2|2|604800|600463|3|1277558403
c13b7ed6|9|1275916805|691d8976.inv|4|2.5|2|2|0|2|2|604800|600459|1|1277644805
c13b7ed6|9|1275916810|b8c8656f.inv|1|2.5|3|0|0|3|0|0|499345|2|1275916810
c13b7ed6|9|1275916814|01a0b621|1|2.5|4|0|0|4|0|0|260215|1|1275916814
c13b7ed6|9|1276003524|fdc09912.inv|5|2.6|3|3|1|2|2|518400|473223|58|1277472324
c13b7ed6|9|1276003526|22b88b97.inv|5|2.6|2|3|1|1|2|518400|473225|1|1277385926
c13b7ed6|9|1276003532|6d0bfd0d.inv|2|2.34|1|2|0|1|2|518400|473321|4|1276953932
c13b7ed6|9|1276003537|bef99f24.inv|4|2.5|8|2|0|8|2|518400|473317|3|1277213137
c13b7ed6|9|1276003539|f536bd56.inv|5|2.7|1|2|0|1|2|518400|473305|1|1277299539
c13b7ed6|9|1276003542|7c5c9a75|1|2.34|1|2|1|0|0|518400|473299|2|1276003542
c13b7ed6|9|1276003545|ec07b004|1|2.34|2|2|1|0|0|518400|473299|1|1276003545
c13b7ed6|9|1276003550|7d31c05a|2|2.34|2|2|0|2|2|518400|473292|1|1277299550
c13b7ed6|9|1276003552|697101ab.inv|5|2.7|1|2|0|1|2|518400|473294|1|1277645152
c13b7ed6|9|1276003555|44d1ed45.inv|2|2.34|2|2|0|2|2|518400|473282|1|1277126755
c13b7ed6|9|1276003557|07baae5b.inv|5|2.7|1|2|0|1|2|518400|473270|1|1277385957
